Date,D,DUK,EMR,ETN,NEE,POWL,PWR,SO,SPY,VRT
2020-11-30,0.9930416737026568,0.9794924276147889,0.982855568656979,0.993519275905016,0.9795019531023073,0.9385902248194762,0.9772631132156867,0.9868095194366258,0.995572849550482,0.9925727620956916
2020-12-01,1.021276599681592,1.0064754468808899,0.9863313608289341,0.9966144869590724,1.007610080521712,1.0030976458727887,1.0237048295675568,1.0120301387958608,1.0109371919811627,1.0368986808118354
2020-12-02,1.0014966670441248,1.0065409765266151,1.001716038568365,0.9852527622962893,1.0021578533914615,1.0084907026168628,0.9801315013548632,1.0216279272551916,1.0021037079730613,1.0
2020-12-03,0.9843068528334628,0.9838072214575255,0.9944664064365585,0.9815843766109834,0.9870808749515293,1.0160732340835912,1.0116669103336566,1.0,0.9997274125092437,0.9922638842856463
2020-12-04,0.9678568498815971,0.9870059382080939,1.06120811809356,1.0179046259894908,0.9886843881591412,1.053484020415283,1.01960538414663,0.9941822957726835,1.0086178012163391,1.026507383289825
2020-12-07,1.0034266347647522,1.0078992014128463,0.9883897002428227,0.9880489156542674,1.0103421836293998,0.9846263361852479,1.0110276882958928,1.0034134944781397,0.9979450484265725,0.9817722173293743
2020-12-08,0.9817440432809675,0.9960815062991365,1.0274091399289742,1.0039181617631316,1.0055958362308297,1.038489264994636,1.0030766243465594,0.9881743056760594,1.0029261699997198,1.0268179481600106
2020-12-09,0.9939800465791864,0.9986885948151779,1.0031963236584571,1.0002547259818022,0.9998643479204536,1.0307696495421723,1.0190991306877442,0.9962294283389967,0.991030988128119,0.9502761362235467
2020-12-10,1.0002691178738874,1.0040485614338395,0.9970589879973846,0.9767580471494957,0.9947060073942191,0.9799865310022999,0.9987692170171032,0.9955569470724358,0.9996732536434776,1.0058140341528174
2020-12-11,1.0079384893423289,0.9976024262988864,1.0130285243293047,1.003907693097637,1.0070963432860978,0.9764624103256461,0.9871249169390335,0.998677858037886,0.9988273323926019,0.9973724784638585
2020-12-14,0.9941264633909024,0.9955207398151689,0.9756127559509554,0.9847753092270372,0.9966120840361182,1.0400565537682631,0.9506033212740713,0.9874214083077704,0.9955225796153614,1.002634443593419
2020-12-15,1.0135628794595823,1.010753975941086,1.0252458149870978,1.0237172834669093,1.0184907884897096,1.0265851392672498,1.0106556415491625,1.0201137712657362,1.0135195768984167,0.9984235474903675
2020-12-16,0.9958923904289579,0.9837154801204882,0.9859289052987642,0.9899607606974375,0.9937257745247778,0.9880477057905899,0.9878680705253119,0.9929345693957022,1.0015693323701302,0.9868420521864565
2020-12-17,1.010110422968775,1.0100425768233987,0.99852365255592,0.9993064805738556,1.0083290199763737,0.9946235853064596,1.0061402350604325,1.0105909256874916,1.0055920252208101,1.0282665655663492
2020-12-18,0.9926251940738402,0.9868883979708722,0.9967965875496276,1.0068523608157671,0.9926725839250631,0.9851353145828823,0.9922989080639882,0.9847716176201012,0.9960072256603807,0.995332065825723
2020-12-21,0.9887223493088634,0.986492320766058,0.995921027478841,1.0077530595009618,0.9985233947160165,1.0192040948045946,1.0042465822826516,0.9976720155726247,0.9964243659904887,0.9906202482063188
2020-12-22,0.9863122237931171,1.0048260022340443,0.9846094867666919,0.996837125867256,1.004166631957444,1.0053836517418606,1.0080196124608654,0.995333399088094,0.9983145763525072,0.9973696135891102
2020-12-23,1.0073469689693209,0.9945271290176956,1.0086975028847966,1.0035160178762896,0.9949138327485096,1.0157297002122085,1.024302254567861,0.9943067288250487,1.0008987201004624,1.0021097982377216
2020-12-24,1.002566083993386,1.0070755257472943,0.9995003829689315,1.0089728401969082,1.008744743060417,1.007248466952328,1.0016949858952493,1.007073027823215,1.003890421778371,0.9963157020032803
2020-12-28,0.9928600010197688,1.0064679831026382,0.9986250210889595,0.9970357933487727,1.006801685193645,0.9941121331737873,0.9968982186158377,1.0031774264686577,1.0085907538968442,0.9852085134603601
2020-12-29,1.0024423657788815,0.9956788689389665,0.9921118698459056,0.9952427718650179,0.9978804494880933,0.9677523610184748,0.9987271809313396,1.0013336140507154,0.9980922203035888,0.9919571318259843
2020-12-30,1.002436480174546,1.007789688108317,1.0073193478342695,1.0182656629827795,1.0076996615189584,1.0091806329398803,1.007504909271898,1.0089892678131676,1.001426752325345,1.0048649518087849
2020-12-31,1.0153928648976218,1.0110424361080095,1.0068909118335663,1.0070411266138584,1.0163353409590605,0.9935985520327887,1.0130819220536516,1.0135291222004046,1.0050808566048404,1.0043032707681954
2021-01-04,0.9825798157383967,0.9797946712670117,0.9706354388603241,0.9884301144420979,0.9620216986860832,1.0003388734746652,0.9476532638471303,0.9663031477340327,0.9863861513100528,0.9919658502452713
2021-01-05,0.9879551067630162,1.000445836592594,1.0173057161648185,1.0106105720341665,1.007410465306372,1.021017256227047,1.0193407473052682,1.0065700470087262,1.0068870938479983,0.9800215650891375
2021-01-06,1.0213696136363801,1.0129250637899434,1.0336439337937697,1.0536621143357368,1.048950111714586,1.070717037431202,1.0751763416161344,1.0244349974368068,1.0059786206179337,1.0055097282475474
2021-01-07,0.9785409400788639,0.9887795376524566,1.0004878926487009,1.0208778733335886,1.01096521883915,1.0164337698639665,1.0212565355893117,0.9988566585561721,1.0148574595852036,1.0010958864989996
2021-01-08,1.0032893190645418,1.0017802965932265,0.9969535557018174,0.98288013500368,1.023205996442956,0.9835268763879348,0.9946328231392618,1.007032920278679,1.0056978381731636,0.9890529217850548
2021-01-11,0.9927595985810798,0.9915601525192991,1.0097778087950326,1.00063047481882,0.982250924073511,1.0096153258590066,0.9911820404727136,0.9941528524139571,0.9932588885665502,1.000553507589257
2021-01-12,0.9843125059692215,0.9959683865484854,1.0163396824090833,1.0108695123098306,1.0007529675894227,1.012595964546992,1.0126145749088016,0.960954199104724,1.0002114807835991,1.0160398728908535
2021-01-13,1.0099262386293955,1.0295737308199708,0.9841609160182366,0.9771701685656389,1.0262065206267237,0.997876173491271,0.9804611627573815,1.0151308734433455,1.002692845619647,1.0174196442661816
2021-01-14,0.9831117634085725,1.0010923263689222,1.0084705740579634,0.9937007259500817,1.0084310080198304,1.0152020765244514,1.037582328439749,0.9887791975416691,0.9964979300732282,1.0048157000803233
2021-01-15,1.0149252297974911,1.0049092372168258,0.9929205259579695,0.9883645627382949,0.9940629675325808,0.9865229808214798,0.9816959032175919,1.0105014824923495,0.9927076644751288,1.0388710947985673
2021-01-19,0.9844617041088815,0.9812182832935358,1.0082176951946487,1.0189169394976871,1.009385510739408,0.9693381328997311,1.0274424035341334,1.0234662870813376,1.0078517210858142,1.056381034278381
2021-01-20,1.008737635187232,1.0044257291723844,1.011506616319661,1.0038246445999062,1.0149742289992907,0.9718133884041575,1.013035094090527,0.9932852172534428,1.0138386921333833,1.008733687380048
2021-01-21,1.003073389607458,0.9933906574017708,0.9984597497478478,0.9932530091730226,0.9959546924726081,0.97937493388647,0.9815820558688257,0.9873042112835848,1.0009118309510845,0.9913419295010045
2021-01-22,1.0068244673101086,1.0012197902878246,0.9937098926746782,0.9944058760158834,1.0059730528556783,1.0098715106994605,0.9980721153912753,1.004342072426727,0.9964603399213492,0.9708879256583711
2021-01-25,1.0175681578293783,1.0290176592946754,0.9850708840986938,0.9790242737267949,1.0315876950965976,0.995438373941517,0.9750193567319293,1.0146326256744704,1.0039438536612222,1.0094953153973545
2021-01-26,1.001087431120602,1.0001077965627,0.9928466074492905,0.991134266558811,0.981121096073321,0.970540151482057,0.9883782859336782,0.9782036267834974,0.9984392477551127,1.0252474361429642
2021-01-27,0.9923956636883173,0.9869779670450053,0.9710586599734967,0.9513006298488484,0.9408659378227782,0.9703204433602329,0.957643071921197,0.9807338474989582,0.9755593337749323,0.9507485067889546
2021-01-28,0.9943894404622788,0.9974918102373539,1.0196178373351517,1.0298621351081612,1.0283077711525885,1.0208548335792609,1.0122785510149623,1.0085411671576852,1.0086002341061018,1.0167598151348445
2021-01-29,1.0030274899791436,1.0275469113489284,0.978662983566692,0.9950123179487933,0.980718013384164,0.9761661359757992,0.9713300639611784,0.9979675869776707,0.9799807162488998,1.004995083014507
2021-02-01,0.9971191064544825,0.9910639256770664,1.018525512763744,1.0326254056056432,1.0102634939012167,1.0303452840600589,1.0341988623905052,1.0032246460020326,1.016645244500586,1.0009939369559988
2021-02-02,1.0012379904255817,0.9993563628048033,1.036624614158875,0.9909494181994605,1.0150549058632996,1.0013541680224662,1.0403403648628677,1.0089663841145264,1.0141402199926688,0.9990070499737278
2021-02-03,0.9972517764083779,1.003114793423876,0.9988065575539572,0.9925274664318426,1.0014469947517888,0.9712642678024189,0.9775785641304549,0.9968140496167085,1.0007863995239503,0.9985088564858648
2021-02-04,1.0016535312320036,1.0102792444554871,1.0057361199990333,1.008365294200657,0.9993979479147167,1.0132267972516718,1.016055032768309,1.0149706859000875,1.0113657172413941,1.0233946411867305
2021-02-05,1.0144448276910187,1.0041336526868643,1.0231703272321944,1.0116144907720066,1.0072288720740474,0.9886634443673072,1.0084978062608947,1.0089491224589733,1.003935855578963,1.0165371875402192
2021-02-08,1.0012206508061963,0.9879670376681031,1.0047612356279758,0.9858947912407051,0.9976078438497362,1.0260600726220517,1.008294927512138,0.9975361901401062,1.0072218450730628,1.0196170612637803
2021-02-09,0.9902477398325155,0.9970086464547715,0.9928340450673894,0.9967559306153569,1.0051556254071499,0.9983067440353509,1.0077044014408063,0.9985182617432652,0.9993340578416893,0.9807603638571273
2021-02-10,0.9997265017145051,1.0040717527182799,0.9902209955299174,1.0161061590801435,1.0009543413524387,0.9860920957807847,0.9876899639190145,1.0047822729117446,0.9995644508935393,1.0196170612637803
2021-02-11,0.9995895417660311,0.9750366190390233,1.0071553934522375,1.014536684504537,1.0004769758007341,1.0123841212342475,1.010364450219588,1.005908411840244,1.0016150491859708,0.9929609859187349
2021-02-12,0.9837120673980153,0.9933643471148874,1.0019959375039365,1.003642807097055,0.9902320127038632,0.9904857195638849,1.0111675025406135,0.9909314502706907,1.004939696503248,1.0132327402996275
2021-02-16,0.9897036310362418,0.9839677618409299,0.9969532083520836,1.008227172091376,0.9766633194344266,0.9920389127801322,0.9966613302791479,0.9866889875728294,0.99913428768466,0.9934700838110324
2021-02-17,1.017714072987553,1.009277919683183,0.9976489682636531,1.0002399087665241,0.9937183429524993,1.0020933522358795,0.9899493474491193,0.999494058461944,1.0002294633824156,0.9929575019498026
2021-02-18,1.004420491205795,1.003699796487826,0.9942263087519513,1.0012798744518103,1.0006198456866628,0.9881616467090983,0.9876349880375284,1.0097856605460467,0.9957439545549519,0.994326531936031
2021-02-19,0.9785450215599459,0.9877137364009207,1.0126808462332901,1.0208481881359965,0.9674221958679774,1.0236082639188033,1.0180548722251304,0.9909774321752155,0.9982340582604718,1.0285304753809748
2021-02-22,1.000280897378352,0.9990953081734862,1.0084257995257164,1.0238655568273798,0.9615874978386757,1.0275385641909014,1.008543826953967,0.9996628658080362,0.992308245092267,0.9861304223962718
2021-02-23,1.0122243443519106,1.0078096656906943,1.0073113413768184,1.0000763305041904,0.9948069259275015,1.0123954142527165,1.003850424773082,0.993759441002707,1.0012142679876574,1.0173464894432944
2021-02-24,0.9879232855639948,0.9809075206536076,1.0249998661948292,1.0139080028531136,0.9872842897709747,1.0579087683435637,1.0373355284368049,0.9908347850644755,1.0110192979627306,0.9585253155112416
2021-02-25,0.992412501518485,0.9974813663963833,0.9815670447184416,0.9810067903520656,1.0093356421646051,0.995307913671049,1.0428942547355264,0.9893801449543523,0.9759042032131355,0.9774039252519309
2021-02-26,0.9672944656205761,0.9824377614605617,0.9836252120877287,1.0002305904469213,0.992168262698008,0.9783156232677276,0.9910173573490448,0.9819944369071547,0.9948475145364603,1.0295130234730234
2021-03-01,1.0235654584467886,1.0169411487116877,1.0295691515435488,1.0311082294306568,1.0330706913903203,1.0256986340670988,1.0220631437757846,1.0186883986443447,1.0242401374424257,1.0186335653916003
2021-03-02,0.9981411798078677,1.0022980620053146,0.990841133259811,0.9979888813656496,0.9951254929329828,0.9771376490015703,0.9826139312245541,1.0008653125881064,0.9921967008625661,0.9826453758928324
2021-03-03,0.9968481655735977,1.0003438340039936,1.0102704784230792,1.0116442721334111,0.960020841008852,1.0195511012723184,0.9824249797694813,0.9958497408095016,0.9867543479575394,0.9976134651271776
2021-03-04,0.9862216681074464,0.9907181866750568,0.999548132348753,0.9920312938929673,0.9830393879068423,0.9880540138438244,0.9891211659480527,0.996874612638978,0.987625091780025,0.9588515505030827
2021-03-05,1.0273528567091892,1.02394190675307,1.0288170081371992,1.0218668772202162,0.991723817622761,1.0598157370018937,1.0157642313560027,1.0163733943551119,1.0183969034318776,1.0004989046184818
2021-03-08,1.030633031182646,1.019089557714439,1.0119727016871802,1.014921252558073,1.0022634379692594,1.0516360587633171,1.002646787647324,1.0215938584023698,0.9950210957844747,0.9805486953479462
2021-03-09,1.0130553144331726,1.0080913710285135,0.976880567737937,0.9771226732341086,1.0445947925715233,0.9823010814632297,0.9986803306259094,0.9966447768642825,1.0142776183627555,1.027975486789746
2021-03-10,1.0037016148413835,0.9982409535152359,1.0191111609991124,1.022018374377763,1.0059442870028934,1.022086152339594,1.0271535843830328,1.0062279548780824,1.006224428608901,1.0207818150703925
2021-03-11,0.9893456956325596,0.9988985310924928,0.9955298133545122,0.999712736134346,1.0053723570439546,1.0173446200857261,1.022458790967564,0.9916359108357461,1.0101392821789426,1.0261754755390489
2021-03-12,1.0153251737422762,1.007828695184782,1.0097470256197303,1.0112059700865788,1.0108199990534619,1.0095025315087554,1.0140715692099878,1.0094468619250756,1.0013466535916482,0.9952763506817704
2021-03-15,1.0135979406010929,1.010174942316824,0.9861169043866607,0.9967142793411901,0.9980177104728094,1.0215945360801733,1.002369045217017,1.0190507487377647,1.005963527364127,1.0018985181700566
2021-03-16,0.9966463441888739,1.0074734229744096,0.9795427174907815,0.9805090591797366,0.9981462343099121,0.9601627446990966,0.9821048786033563,1.0044276491910031,0.998738797117931,0.9673140940995963
2021-03-17,0.9849239177183882,0.9874220106199704,1.0163931176675953,1.0085507710796815,0.9678960506959636,0.9864518488791352,1.0076780712196647,0.9910203588464321,1.0034099867576627,1.0142016185059617
2021-03-18,1.0045102490491926,1.0052257333656616,0.988290340433668,0.9924637887369059,0.9749178269245853,0.971960098907537,0.9758900776106314,0.9950579567986017,0.9854500891044957,0.9773058196511551
2021-03-19,0.9979589210768354,1.0042241304492874,0.9891567880427342,0.9729848397491936,0.995922828504077,1.025022124152232,0.9959210450996285,0.9884103553681787,0.9981498128250336,1.010375267411851
2021-03-22,1.0020452534468676,1.0043141664317088,1.0097185919066716,1.012006488693403,1.0119987967555057,0.954623794086588,0.9952026299004328,0.9998323800994139,1.0079848556284678,0.9955990368495284
2021-03-23,1.0092515873421375,1.009664978323859,0.9761612354217797,0.985688821983552,1.03250097794546,0.9443441764842422,0.968724124268147,1.0157480539316768,0.9921292498226609,0.9597250873336144
2021-03-24,0.9997303208835003,1.0039352781726358,1.0096308722492353,1.011434578789597,0.983923501589777,0.9923542276977407,0.9986646470972521,1.0009896863071963,0.99491667792873,0.9825997586576612
2021-03-25,1.014293382973324,1.0120771498413166,1.0128321450225475,1.010189856464154,1.0085130013458148,1.0215087060564794,1.0145846341737967,1.011369382262882,1.0056254850882655,1.0109374617971232
2021-03-26,1.007444843106588,1.0031407413441245,1.0266848008188592,1.0211308367886955,1.0083048886139785,1.0370838055407183,1.043842740116613,1.0045618268515801,1.0161149718785785,1.0041216712862264
2021-03-29,1.0121404300779324,1.0182612131176034,0.9962870066726324,0.9989906367091667,1.0099920750486677,0.9818180273944418,0.9676383659379084,1.0107037227494198,0.9994950024635133,0.989225183538086
2021-03-30,0.9847456713116565,0.9862678226474979,0.9990133878710593,1.0080115457285295,0.9922457438078268,1.020061691345959,1.03854347313374,0.987483864334206,0.9973468454853898,1.025933718514923
2021-03-31,1.0056931765756258,1.0030131313734134,0.9899057835441362,0.990118850226353,1.018728039550804,1.0248110572977869,1.0046820416001339,1.0100748363703669,1.0040533535795448,1.0111224028086587
2021-04-01,0.9968404362007661,0.9974101172889522,1.0021058840326653,1.0087502058769504,1.002116280950049,0.9958667054823567,1.0135257932021347,1.002734844198626,1.01079913642524,1.050500007760079
2021-04-05,1.0091126004251374,1.0067515454371214,1.013272645498424,1.0205752421851415,1.013329730176996,1.0103764973301799,1.0316461455945631,1.0052944444764014,1.01435324785063,0.9980960604401633
2021-04-06,0.999607255917339,1.0066024768749882,0.9984721889521466,0.9912895992942622,1.0101590206914866,0.9903165706658772,1.002393283340192,1.0071815139836906,0.9994092412613821,1.0271817740076508
2021-04-07,0.9979052066109625,1.0025623716464291,0.9958453273484229,0.9947559236732572,0.9980661276201267,0.9822222537401812,0.9886055271609375,0.9950879714880926,1.001157274618274,0.9828224513103678
2021-04-08,0.9998690503622191,0.997955569142163,0.999451132374464,0.9965806999772796,1.0045211495323318,1.01598807577469,1.0046101692968485,1.0009553420764359,1.0047467828003922,1.01511594934445
2021-04-09,1.0011807620843092,0.9991803815396528,1.0098856923046378,1.0039312891215693,1.002314834719193,1.0148454833241825,1.0240387048502961,0.9979320190002702,1.007270136986126,0.997207924768128
2021-04-12,0.9994756902097046,1.0010254347128027,1.0007614392046194,1.005980882041422,0.9961510008266875,1.001755464601079,0.9949849332087906,1.0025505437354463,1.0003646311297951,1.007932776108631
2021-04-13,1.0158666784336776,1.008807408735682,0.9850018438549963,0.9894545074035841,1.0180320327639993,1.0070094614070797,1.0086864650633396,1.0106536460634536,1.0029636912303173,1.0166665188218305
2021-04-14,0.9993548332792981,1.0029441860202655,1.010040668004714,1.003147351594001,1.0011382889827996,1.0176913435544221,0.999468478648964,1.0051919871623576,0.996585012454614,1.0081967806719208
2021-04-15,1.0114956972593974,1.0097176280285536,1.0019663574782531,1.0039929477546792,1.0132696209509033,1.0071243437289656,1.0135091969440175,1.0093910082793658,1.0107422551255019,1.0117433235718232
2021-04-16,1.007406353895058,1.009223278204231,1.0052332679504838,1.002485770441949,1.0094784882071233,0.999151211966833,1.0044079980600544,1.0080632762549893,1.0033423431506872,1.0031251606525893
2021-04-19,0.9980985542109941,0.9953311237832391,0.995553085250947,0.9973789301336768,0.9857919592836007,0.9929201333029145,1.0013583695898867,0.9986154897292332,0.9950871321829099,0.99020920200963
2021-04-20,1.0173991310045674,1.012075720308881,0.9895415368495852,0.9835205408701089,1.009274291934398,0.9860237729785818,0.9782949269056309,1.0180224544841634,0.9926782819459528,0.9788763929607152
2021-04-21,1.001123398037844,0.9968445996861043,1.0140922151663656,1.0220278180514695,0.9682108088080843,1.0176455600193817,1.0194132241192095,0.9945527370792169,1.0094623904819586,1.0009181824403965
2021-04-22,0.9902744726316093,0.9900088019093866,0.9935944598235324,0.9992228756301663,1.0044886778491589,0.9852187089145625,1.0036623469403116,0.9904154279615789,0.9908667709252644,1.0077982262999146
2021-04-23,0.9994960479407095,0.9977018297149123,1.010271041948779,1.0111029591874496,0.998978750108101,1.010386465221837,1.0179315290283535,1.0035329950500222,1.0108420721760754,0.9908966218313453
2021-04-26,0.9911819985751035,0.9934903111726819,0.9964308207385677,1.0027980102883027,0.9960375706052599,0.9945744127998319,1.0008193473777574,0.9897443972653978,1.002088014626687,1.0289388074180486
2021-04-27,0.9950431435253739,0.9940525106309225,1.0003257497722824,1.0085093031107852,0.9916594117930871,1.01205883903317,1.0047073510670745,0.9948962682680582,0.9997843649234026,1.030357298201743
2021-04-28,0.9916973975690964,0.999594351966463,0.9991319528778085,0.9995850180962901,0.997541343266392,1.0019859189067182,0.9966387618807449,1.0001554844014346,0.9997126332436381,0.9961005335273091
2021-04-29,1.017774440384276,1.0099420340142051,1.0077105999168718,1.0033903109081876,1.0016862487037737,1.00396351988884,1.0090956182798363,1.01274473823205,1.0063728900809932,1.011309391997665
2021-04-30,1.0111364426243235,1.011451620182642,0.9752127437420359,0.9855878873006143,1.0037554550582368,0.9937958198715825,0.9787320103488051,1.015500292440379,0.99342944222833,0.9763440069772928
2021-05-03,1.0058824237244175,1.0001985421961048,1.0048626960902687,1.0100052730901667,0.9895497005397679,1.0204315767555874,1.0055877041052528,0.9981866258236042,1.002156778242324,1.0052864092797842
2021-05-04,0.9880551633434812,1.000695219670283,1.001979548505023,1.002147373997845,0.9868320053256167,1.0027808618832759,1.0048364315799474,1.0056017192375895,0.9938306460339705,0.9903592007960502
2021-05-05,0.981614011356623,0.9859100269125435,0.9975851978664597,1.0055989279821238,0.9747655874453764,0.9969493077866535,0.9972349267500628,0.9853961188823094,1.000312894360889,1.0128318985846607
2021-05-06,1.0067994902931547,1.0118758215113701,1.0311366439585947,1.0065989766567667,1.0031170426933866,1.0100139423440797,1.012425737512991,1.0091672436767272,1.0079853485495989,0.9986894723259431
2021-05-07,0.9996178575106434,1.003182612346004,1.014191125409348,1.007374853962305,1.0070261653204464,1.0055082008957754,1.0161274362294428,1.0031791698331705,1.0072782160398324,1.00656157232318
2021-05-10,1.0128741639598762,1.028554567936386,1.0034719232236553,0.9993221005469027,1.0036230250371583,1.0002738625260148,1.004192087044021,1.0007545694916393,0.9900975935994452,0.9865276438153142
2021-05-11,0.9895544696762271,0.998939765405348,0.9987416654932603,0.9887397988337854,0.9902405148654297,0.9895948660049257,0.9800201999096617,0.9923090835195112,0.9910751756397803,0.9850219107142194
2021-05-12,0.9810506287906037,0.9767442130722207,0.9799497255690677,0.9857986152028634,0.9658430199330333,0.9742667232140624,0.9602393120558786,0.9781154740012624,0.9787546457917794,0.9731664604921247
2021-05-13,1.0160748265572823,1.0273801922108383,1.0200871730557983,1.0200796155571845,1.0152363490927718,1.0349331690965589,1.0142598261068572,1.0212865050173197,1.0120128419391154,1.0206800742195012
2021-05-14,0.9960449017300997,1.0005823293119027,1.0119312640400229,1.0161865436195288,1.0067466471658182,1.016739865769956,1.014580494965196,1.0006146350271474,1.0153551290202119,1.0495272416134012
2021-05-17,0.9948763220184759,0.9940813614925165,0.9966608763277757,0.9950728972096033,0.9833147279677834,0.98893375878037,0.9934304975977717,0.9897098417900843,0.9974556306026482,0.992278101136728
2021-05-18,0.993433990050761,1.000390303667538,0.986390313447945,0.9789731080392542,1.0054245697605613,0.9714128106755257,0.962905715015513,0.9956549976318925,0.991384134909096,1.0025940244822762
2021-05-19,0.9976673042676995,0.9870231243033251,0.9904480043597788,0.9891223820461773,1.0051180628971281,0.9937750418418408,0.9793968218348941,0.9971942400784365,0.9973781902294555,1.0116429081813754
2021-05-20,1.0033771353100396,1.0109727184523347,1.0012860862144088,1.0060939657597114,1.0224330715337953,1.0017084635856153,0.996384200203344,1.001250426119987,1.0107581610317198,1.0080987816136096
2021-05-21,1.0128172192280658,1.0057692207622326,1.0022471756560587,0.9986077139000474,1.0020192293755736,0.9965890783312081,1.0184737159771182,1.0049953159589555,0.9991810878502014,1.0
2021-05-24,0.9854276169088877,0.9946527093266491,1.0038445736225488,1.0014638118993644,0.9944921673547763,0.9974326963502121,0.9984886345634838,1.0006215052258602,1.010194394327299,1.028752706903691
2021-05-25,0.9859904348925085,0.9902259155609145,0.9936173941313412,0.9942216434023489,0.9910847743476097,0.9696883587231337,1.014489439078956,0.9947220761783305,0.9977813628241158,0.9975339960533541
2021-05-26,0.9992105034105275,0.998025887974554,0.9989294740797461,1.0011905047038763,1.0013625984075838,1.0135653557230138,1.0051163313634992,0.9943819710076385,1.0019842761021096,1.0061803688105324
2021-05-27,0.9939434966161064,0.9891208619387433,1.02293414805584,1.0112599998936767,0.9936029773032397,1.0008727358608922,1.0135735567754456,0.9990583360327796,1.000525046405479,1.0081900583781267
2021-05-28,1.0086103657545469,1.0020995915590272,1.002514509544777,1.004564771864832,1.0030140291889065,0.998837245661123,0.9975936263215777,1.0040841517100527,1.0017889278644219,1.0081235262241148
2021-06-01,0.9922513509110656,0.9986029913691069,1.0147351747480384,1.0071604611308755,0.9901832596558953,1.0168800197148482,1.0115364802628075,0.9923341379281377,0.9991191129084264,1.004028994556264
2021-06-02,1.0111181692061635,1.0059953985220078,1.0039134578322582,0.997812080163937,1.0081807347965386,0.9939898843412047,0.9699327189334902,1.0074098540218512,1.0015724975725828,1.005216674968095
2021-06-03,1.0125395136772435,1.009833078444537,1.000205200297812,1.0030829356556892,0.9953240567656657,0.9907861733718808,0.9990379141439122,1.0087637978275552,0.9962884294395813,1.0039920019220354
2021-06-04,0.9975233772157965,0.9981312476563885,1.00728203901573,1.0142740871199734,0.999585292437164,1.0040684564227988,0.9967901508977304,0.9982933174298981,1.0091461297483293,1.0079523345988533
2021-06-07,0.998562599379958,1.0037445022345495,0.996538208828239,0.9888224818790087,1.0017970156250624,0.990737989636938,0.9901243848335882,1.004972874874384,0.9990298115678811,1.0118342774855007
2021-06-08,0.992147319263337,0.987531529914978,1.0065389543201118,1.0018385184640073,0.99544653678147,1.011101390624382,1.024718377222879,0.9809803794635946,1.0002131410348192,1.0140351878442482
2021-06-09,1.0091016256563317,1.007953337355975,0.9938077242521021,0.9951737462578844,1.0042970985499664,0.9991333160171204,0.9822256666911409,1.0029950492563842,0.9985080211851397,1.009611579450783
2021-06-10,1.0124183410236691,1.0031561599643515,0.996833683606405,1.0028005457080118,1.0146310208832168,0.9881434469128944,0.9873977300367167,1.0039288154732553,1.004648458126293,0.9866717907775052
2021-06-11,0.998321501974155,1.0021631007559486,0.9942614707097928,0.9987057172408592,0.9997276200122912,1.0245829257378585,1.004908999821816,0.9995304185088052,1.0016524380461076,1.0115785000041042
2021-06-14,1.012286823688372,1.0058863131674154,1.0036072704729895,0.9957038359291978,0.9975507331345209,0.9794342007136126,0.9955494533762917,0.9990601819912995,1.002238966362216,0.9877909623382389
2021-06-15,0.9980836178515918,1.0067298576332901,1.0126308373808048,1.012671002682668,1.0016370893225814,1.0058327871136659,1.0037070939405357,1.0083085246071675,0.9981659592509492,1.0007724962901603
2021-06-16,0.9792623545361095,0.9863397615414046,0.9962480198592547,0.9899897882808983,0.9982294832504951,1.0165267362982229,0.989679570532923,0.9791667668926539,0.9944164885704899,1.0247009479106528
2021-06-17,1.0036603731975111,1.0059916661199189,0.9570436785014096,0.974379871022746,1.0174623494126758,0.9726180735822438,0.956641082016117,1.0058751097884633,0.9996683069924447,0.9962335352482716
2021-06-18,0.9744724323590559,0.9725638628627638,0.9813871153857667,0.9764411132685664,0.9825692259938569,0.9560119135986259,0.9857714668157596,0.9700076104949408,0.9865097469182774,0.9875235297974074
2021-06-21,1.0144345517212183,1.01706665222323,1.0288283783429433,1.0271436563766099,1.0143286848818571,0.9926380765884044,1.0267723446175891,1.0170872030440705,1.0143157769148836,1.0199081930000977
2021-06-22,0.9967061720373024,0.9910177314149811,0.9984200552188621,0.9985316192251025,0.9970401273663293,0.9938193384632064,1.0082758392106719,0.9932799748375838,1.0053462755603542,1.0086334587361165
2021-06-23,0.9854594993873158,0.9883467219655057,0.9970458013798906,1.0110621959440582,0.9897451288691936,0.9835198330787577,1.0098940969852304,0.990173921559084,0.9987947542173788,1.0040939134956386
2021-06-24,1.0008048414337005,0.998387384613393,1.0089946464353723,1.0085867627710976,0.9935920558167338,1.0303508742446066,1.0249388480371582,0.9920286014204474,1.0059156667796711,1.0085248029389005
2021-06-25,1.0067014916723418,1.0065610907922267,1.0068171503583734,1.0071401140743723,1.0134469440395921,0.9760663526889194,1.0027156777949506,1.009019353335663,1.003552153877789,0.997795006516818
2021-06-28,1.001730350298995,1.002908227467241,0.9898957130968143,0.9987051332034373,1.0174654951741895,0.9720214651185926,0.9878668069253518,0.9993498552871497,1.0020156486647196,0.9974216698297684
2021-06-29,0.977007642725483,0.9811018410624328,0.9964221895853193,0.999931647963098,0.9857616582931323,0.9873866944375734,0.9947363620724117,0.983249380920954,1.0005381926296866,1.0036928198777593
