Date,D,DUK,EMR,ETN,NEE,POWL,PWR,SO,SPY,VRT
2025-05-02,0.0030955798593035235,0.002058351896198165,0.023444850249408726,-0.006485277548363464,0.015622856945112791,0.01092754695324405,-0.002456888964961665,-0.004492920288612114,0.014734924412869804,0.02612777725490159
2025-05-05,-0.010601489029604559,-0.006850236746807295,0.0005537179364935321,-0.00030145495663197735,-0.01486629859895614,-0.006594289837053715,0.0045979034164726285,0.0,-0.005750689730443321,-0.0017910180115620362
2025-05-06,0.004766345594339499,0.017974139935952847,-0.010294649375745752,-0.0015753286804441626,0.006634635228147187,-0.00936868178580142,-0.015524992100667925,0.0018653474634989823,-0.008393557909377652,-0.01433816322346919
2025-05-07,0.008558717126915964,-0.0027694449052224155,0.02385794300701565,0.013626643364160215,0.012248107091123714,-0.08381848636084145,0.018527174162183153,0.009709317814132246,0.004196729249441555,0.021587996251775512
2025-05-08,-0.0027235736916511144,-0.021435237012658072,0.022679140166172566,0.01588880927616325,0.014151174356554629,0.017458867519064773,0.008186677114852232,-0.019735341310763946,0.006943736889946084,0.0023004354881949584
2025-05-09,0.001635063176487872,0.0027462563753664656,0.001511613599520342,0.009174961648212921,0.028711358866728844,-0.018087935134874066,-0.0011040456544685923,0.00044279609178696455,-0.0012751464308772592,-0.017703220246487225
2025-05-12,-0.0043660749846617395,-0.037941721657396975,0.05916537596535779,0.038678026221240155,-0.008857017817667644,0.07243903272367064,0.02095170457533011,-0.028857227183487794,0.03251318263492386,0.07168263395009027
2025-05-13,-0.019142764593867174,-0.02428916916942499,0.01726903633151157,0.026531936645063207,0.03413585644180055,0.036474205652961514,0.031908372448208086,-0.02549905324061038,0.0065822298340525425,0.04385350618781546
2025-05-14,0.003524695521760483,-0.0054095218214926495,-0.00016466591866753417,-0.005031545550415138,0.0011088098700836031,-0.053326399732236636,-0.0012523404061135937,-0.007742820579897724,0.001277138441893241,0.03627294506544079
2025-05-15,0.019076049295628273,0.030475320441946428,-0.01009450251507575,-0.006921704712037037,0.0321684923595819,-0.0386233747821308,-0.008134375402078618,0.028674507968136222,0.004872557252141818,-0.038169182020096316
2025-05-16,0.013175946630153078,0.011810307976241666,0.007389823789062793,0.0068608205606271785,0.006018079913129102,0.02998034954920751,0.012902259993537581,0.015106340553881487,0.0063138938296915135,0.006243609731614547
2025-05-19,0.0076806894206088066,0.006259343555501448,-0.008576523023820214,0.0006684905979395055,-0.015316744786767776,-0.003335742880909741,-0.00023197094955859025,0.017019229289407748,0.001093320207623707,0.0033892914641084726
2025-05-20,0.031526265891828116,0.0027316043931338253,-0.013385761016008777,-0.0031634234313250476,0.007418976770252822,-0.006760425067664349,0.0007248855885406214,0.014974513514807278,-0.003367792702729912,-9.41256647243287e-05
2025-05-21,-0.025671608639905908,-0.0074438479272070325,-0.015717395029594506,-0.01819953632288183,-0.03933368712573183,-0.036914695744850165,-0.010871731199413235,-0.012964949024672384,-0.016994383379737646,-0.026477643413596152
2025-05-22,-0.015509661881777466,-0.007499742361187612,0.010278375009297066,-0.003916790281977312,-0.06645993400556066,-0.007073626329954742,-0.03095216166971809,-0.00918772347533156,0.0003945692246958432,0.005678205187376011
2025-05-23,0.011255183290877154,0.00792891859442347,0.007555613876281021,-3.115394800583948e-05,0.012175361696633009,0.008219173774032156,0.013599918573903441,0.008964589424184558,-0.006849183214543818,-0.0005760101648509298
2025-05-27,0.007786196467578877,-0.000944632761419617,0.022826116332203626,0.021873288783117718,0.004123575952974689,0.03675187660984998,0.020629126423629716,0.003118833613121187,0.020577491444211893,0.05283341001703793
2025-05-28,-0.01509663958120726,-0.016722662744911403,-0.010219907443586666,-0.007616572148687804,-0.012273629272792961,-0.042780429889851146,-0.0059472523873353,-0.019086792691052675,-0.0058022148167059025,-0.005205267206092256
2025-05-29,0.014528479680819599,0.008699499147927288,0.001502183087493938,-0.0026442787659749258,0.026139522982089183,-0.018893219825116662,-0.001705718918622741,0.005989773938999362,0.003939611908384163,-0.006890655731919488
2025-05-30,0.011536095479590412,0.019471404418663203,-0.004513206547333605,-0.014294543518373384,0.023634908135281955,-0.004764830996377472,0.008266221151872715,0.013986218740476005,-0.0011191873844055738,-0.004990733456654337
2025-06-02,0.0017631165791839605,-0.00417110486338848,-0.004365382473156324,-0.0041937232999055855,0.0010983211886426536,0.01794059932612373,0.008632619007512414,-0.0006667606938821348,0.005617096261868067,0.011972866266496105
2025-06-03,-0.0014101470971512634,-0.004274212586854579,0.012790158032545027,0.02165434804922839,0.011339469601072577,0.0054295885755933386,0.031226750336591818,-0.0038991515185749634,0.005686392165638516,0.02807412524806775
2025-06-04,-0.01081853585446908,-0.006445769501693506,0.01008277869325471,0.003798213341735074,-0.015195853155380004,0.021822269551960396,0.007322513736084845,-0.01461676692491658,-0.00026837630786721444,0.004529639361963574
2025-06-05,-0.001427580019710843,-0.002071546886589878,0.00729183965049295,-0.0018359797570908713,0.022918004020902764,0.028721849338763646,0.0013079237926959854,0.0010187854300821842,-0.00484458823974022,-0.005598245109491288
2025-06-06,-0.004115663685280161,-0.004416108188866241,0.00821107980654853,0.015108306067488367,0.009188549672117843,0.044923027262096835,0.004910457646499605,-0.0013587884226576347,0.010216612089215106,0.027596446258556888
2025-06-09,-0.0017946173529624885,0.0020806379638999882,0.016780121305772527,-0.01716263609991831,-0.0036096890152094705,-0.003934584182773424,-0.015871928957561055,0.0027156447500514564,0.0009009799228951651,-0.029558788998088302
2025-06-10,-0.0010783467285055814,0.0074202140216520366,0.010612299712199874,-0.004830542060001533,0.012576939577089337,-0.023830923822170415,-0.019591072811956996,0.008998874863406293,0.005653549667344995,-0.0320253095708503
2025-06-11,-0.0007195680348533558,0.0001717876446516133,-0.0035512877552115896,0.004523587412059229,0.002606119545649426,0.03719788641695445,0.01992847041994377,0.0027957581259765232,-0.0028559890477173793,0.019356062588669794
2025-06-12,0.006099710842964979,0.007961415718695275,0.0018166796194761306,0.014114976490442138,0.011441274829330718,0.002745280342849749,0.0080343648816074,0.009004437766813903,0.003966349722052468,0.034745235612694055
2025-06-13,-0.007180141228573559,-0.003587590227989946,-0.0093555301464763,-0.020428829648874536,0.012649726446667856,-0.028754897340732166,-0.0010878987559787795,-0.00011069651817138195,-0.011243031070609706,-0.031315000937868785
2025-06-16,-0.014151064963668355,-0.01257230633014092,0.02470413938146255,0.04338194458883066,-0.01346273144539471,0.038073579532395735,0.009832585863805244,-0.01572892653636357,0.009469221553216311,0.04854460935468205
2025-06-17,-0.01769637185125547,-0.005299987226616515,-0.010232357242290106,-0.02243859381513755,-0.026367957520395793,-0.07582826046872208,-0.008828329621814854,-0.005863813993639768,-0.00858175064837527,0.0013730500964540867
2025-06-18,0.007596167616428198,-0.0018310634690714294,0.010077155247422946,0.013075563070783211,-0.004043706517439352,-0.010894439960820809,0.005034431370549851,0.002372153243279648,-0.0001506471008758913,0.020960508906472754
2025-06-20,0.000738021939062716,0.007131050695687959,-0.002568228083380409,-0.01089950944791666,-0.0005590869111859515,-0.019811663031456872,0.0009705266734753515,0.007531087912104547,-0.002351401529176355,-0.004545098354013071
2025-06-23,0.03015667490699025,0.013513127758479276,0.00838053336787495,0.005179293816788173,-0.011247004084076681,0.028658539075493563,0.013709062216906813,0.015225034753881454,0.009829017063755472,-0.017015957626429722
2025-06-24,0.0017879496481183342,-0.00017107781070160147,0.010148364320336816,0.03049589962391396,0.00942805544276253,0.04309730345860672,0.01761523657319297,0.002423492812246521,0.010986735734259066,0.048406064551733026
2025-06-25,-0.014031487539942617,-0.008587372176255197,-0.009916561393432824,-0.002654589760666053,-0.01495730390351426,0.009452630771571713,0.0048504108546778505,-0.005405754535765826,0.0005601062431551068,-0.005574735640344259
2025-06-26,-0.0003624273496820819,0.002583963516964752,0.025099392616310282,0.016771163018156947,0.009198428856939014,0.046770904917153626,0.014332604352886368,-0.000553273655743139,0.0077933328130199795,0.017601507806150288
2025-06-27,0.01242697315281754,0.005747004872937424,0.003309638789201284,0.014514726994070347,-0.001409681177780088,0.06575407345031964,0.004706073199578108,0.006069067063711239,0.004956130432601319,0.02677878454281489
2025-06-30,0.011567029151601753,0.009194608938251251,0.0012007943839045996,0.010588171080163673,-0.020954461646868552,-0.011668355574343115,-0.008375827540447956,0.010179091750279782,0.004769811928816336,0.009782266316180722
2025-07-01,0.019795681237408026,0.007345864513849094,0.016218082441003284,-0.00547726153147312,0.0511061359798671,-0.0019500215912914129,-0.015168183721791847,0.005105008899797734,-0.0003237317036786633,-0.0467908838486961
2025-07-02,-0.003997565017008222,-0.01534383806053426,0.01668528057976441,0.00883310597582122,-0.0005476816308840576,0.03962511935204143,0.0030039289869544495,-0.012537571142800557,0.004523032166475909,0.014501845384221236
2025-07-03,-0.009800554192650537,0.00213336531734554,0.014196007894205798,0.011188350852558813,0.011708763819632923,-0.003988996431283479,0.03448071871880434,0.00394168096335142,0.00785049006139128,0.027840093527898204
2025-07-07,-0.007414020749690078,-0.00017051518819429775,-0.009778757806769348,-0.01035112490403078,0.011707129121142723,-0.008165145727125182,-0.0018387165706950323,0.0016378920172881316,-0.007479922081385233,-0.012436213781016413
2025-07-08,-0.002128387095930621,-0.008390457565747847,0.002381586312665813,-0.004221003137574024,-0.031114561047911663,0.0024056980287263372,-0.021589619881574314,-0.004373516472968,-0.000547866269065751,-0.002934741628898797
2025-07-09,0.014629670880275872,0.007366889024808228,0.00768334590223076,0.007812988626621395,0.01628939648815306,-0.021013135977851656,0.012005138753425055,0.007641104395678208,0.005978718557821743,0.01950824260792226
2025-07-10,0.017518462727519366,0.008498336753606086,0.006203842963584926,-0.005965747151829942,0.01335248899346378,0.004520019474094799,-0.005326500687185519,0.0140375910478501,0.0028163406054207227,-0.06144291046166003
2025-07-11,-0.013327767248902446,-0.00602641502075838,-0.004060141353613723,0.00829775555154806,-0.003220620088994152,-0.0011751358508987663,0.009661364709950226,-0.006454346321855185,-0.003521617492822476,0.021146660659221918
2025-07-14,-0.003316152891082188,0.003993430944147425,-0.001428734076079922,-0.000915390589576883,0.008565411770986473,-0.00973580462732673,0.008355277039313665,0.00021569373529584186,0.0019063975979420422,0.01145074476177324
2025-07-15,-0.011428660162145941,-0.00706302993377322,-0.0015020890210035306,0.005038633233615654,-0.004541359067567553,0.002561184802581661,-0.0011893566665800227,-0.002268375489958237,-0.004282421636416066,0.021025023783134145
2025-07-16,0.01090398500491881,0.005875161250308758,0.004357188556489211,0.002151739543417535,0.0009366271618975423,0.03032664743163351,0.006652390945267609,0.008935845824867747,0.003337615079474222,-0.015587645488588747
2025-07-17,0.00766689210669735,-0.002805562260682995,0.028735110921839148,0.047964362700439404,0.00546853015897359,0.08333206206979024,0.022313001488200288,0.0003214717488227786,0.006101040721242929,0.04460420774244856
2025-07-18,0.008297395246138687,0.008139762320141521,-0.0011087647913432478,-0.005531020652257269,0.010190025873421492,-0.035549090742660286,0.013504694540798001,0.008216492266078651,-0.0007327793271960323,-0.015835444637767745
2025-07-21,-0.0069097517660670705,0.011836470397929316,-0.009194198667537502,-0.013186789975405275,0.0028923921226204244,-0.03268609031575169,-0.011596511242452446,0.007305831505686775,0.0018944777745851093,-0.02233017858779254
2025-07-22,0.014113872259889833,0.007482590427715887,0.00995655300267907,-0.0027065680354527257,0.017826296243989823,0.00045249522604666345,-0.00940044254569349,0.011120461788359452,0.00014311092236799798,-0.007316098355628774
2025-07-23,-0.003767032947592545,-0.01015660736186801,0.01744440445189757,0.020162992880076655,-0.06280322404653539,0.06116483639386992,0.025450150827045884,-0.007540033425028895,0.008471555947003452,0.03836383532818806
2025-07-24,0.007860586640955326,0.0020061337193504696,-0.0004085950576457712,0.012180755702243674,-0.011741278982252742,0.02193258211116023,0.005194928976937138,-0.0013675103119291322,0.00033090071475673087,0.005209576390674319
2025-07-25,0.0,0.0015021104385553616,0.018958142899510613,0.01871197963271058,-0.0016688642631901911,0.033614258073939605,0.03489311791281414,0.0036775130805553457,0.004215452532187758,0.04920118304336683
2025-07-28,-0.012848175173100343,-0.01961925592639824,-0.0010030638537284872,0.0015032928604113318,-0.007123390768088304,-0.02428914987432945,-0.023247712328156644,-0.011073196201088546,-0.00025103506196874024,0.036287131760505444
2025-07-29,0.011315038791954887,0.015943701288000132,-0.012588727330780676,-0.00702633903806182,0.008514141854101613,-0.038219490805062914,-0.0024301106859040186,0.009498739710939808,-0.002641133326156579,0.001051642078842634
2025-07-30,-0.0070139910357511544,0.008251048515818923,-0.010556285850937371,0.00020507285085013443,-0.013432216868177858,-0.011596332935122603,0.0002919044819224029,-0.0031562046120701577,-0.0012601246347007209,0.010248747400996149
2025-07-31,0.0034275953564372815,0.009582073053361501,-0.0037727682395737668,-0.013861643198603639,0.0009854422320374986,0.02766734179046616,-0.012187460086937985,-0.0044355057340230855,-0.0037582800219577626,0.009870098289263586
2025-08-01,0.03298295208162949,0.01038652442360488,-0.025968179458522457,-0.008955567051822337,-0.009331233522943124,-0.04062863255323545,-0.02735721056814827,0.005383364171394427,-0.01652617763451541,-0.0279277016866217
2025-08-04,0.011848128367156001,0.010199120733994703,0.005907188523474239,0.009059558752479673,0.0018448727688157986,0.010964975435262484,-0.00393015712880432,0.010576702549672705,0.015085355384855111,-0.009865610754796167
2025-08-05,-0.0008182313597334538,-0.0013699060936133891,-0.014478203051152504,-0.07642577696219721,0.009173762749459259,0.026029905594621847,-0.011498193641620691,-0.016913126808434528,-0.005082764440420212,-0.01032419482866385
2025-08-06,-0.001802624354703182,0.009710734309102293,-0.04838839136558376,0.004785795306270722,-0.00903200733211811,-0.03620451121032063,-0.004171922807543745,0.0030675966023079454,0.0076303958197283745,0.007109428412907486
2025-08-07,0.012550149336858699,0.005733843306440741,-0.008246998367973934,0.008476455640475798,0.0285095256258062,0.024152831927217955,-0.00038711113540640016,0.007051630321301529,-0.0008379750805715818,-0.0025795817119046716
2025-08-08,0.0011331508906944649,-0.004855735794999589,-0.0006777539654395285,0.00741370690156732,-0.0023449046448385316,0.04375681443190052,-0.0031028493267300596,-0.006945913496139302,0.007767426102698934,0.003866554081044741
2025-08-11,-0.005190641755375471,0.0019132780289127284,-0.005893345501604762,-0.00755251628821088,0.000552186536009698,0.08253476177987815,-0.00527092317456739,-0.001268100711471555,-0.001979497560583303,-0.0007147073443486091
2025-08-12,-0.002931623788442306,-0.008719038263729299,0.007474018744429428,0.008819425803787076,-0.00817702729571381,0.020000306458943833,0.019209439153837365,-0.0064711812048216235,0.010589747830358579,0.027439506286816934
2025-08-13,0.0128030078677357,0.009913027484956587,0.015301700719910927,-0.016121540038953726,0.006104538129743692,-0.03952281358449909,-0.030098482638025975,0.008794764280475587,0.003417206376974111,-0.04497070753124515
2025-08-14,-0.014925559972190264,-0.011601569374370053,-0.004677588248450053,-0.006707902212237036,-0.0008303292786375063,-0.016343181941794422,-0.006468800607893528,-0.006349835705393224,9.315201910403848e-05,-0.03616266201458919
2025-08-15,-0.0006540996040500592,-0.00606570520013638,-0.015753764668044838,-0.011527772514805645,0.042946072888785304,-0.0033717128181566707,0.008703431591873258,-0.0012749196476369471,-0.002344034961438168,0.0041417703528716055
2025-08-18,-0.01217715912964099,-0.008117811996890203,0.0006071144165216629,0.007011755003152,0.004102320750253315,0.019714894759951192,0.006569645607623697,-0.005156239367647716,-0.00021765512234882508,0.019497556376202707
2025-08-19,0.014790672708613959,0.018920821545680738,-0.001822333225687931,-0.012811572241217215,0.010379227851269084,-0.0218377767065705,-0.010621816869688189,0.01422257426905311,-0.005439899526511449,-0.05017298160400728
2025-08-20,0.003582520717681636,0.005639288629466907,-0.005333735459540033,-0.007997488742512356,-0.004322446176520172,-0.029229456206233396,-0.009004979451417537,0.007931933997456078,-0.002660523481711854,-0.011769939880054788
2025-08-21,-0.00439848204167118,-0.0027350773756776255,-0.006130822122858792,-0.0024291871395172695,-0.0013136814995432793,0.017730911464944082,0.006206210211019313,-0.0032709331952347205,-0.004019987695829061,-0.007555472233855882
2025-08-22,0.010556361782940653,0.0016097234549794876,0.027895473949201305,0.006435926467740378,0.0031496143789661855,0.04678988182288845,0.004300470240508344,-0.001480739003310216,0.015239972288353226,-0.004830822975291982
2025-08-25,-0.02801397197702689,-0.009941450454493158,-0.010445302367523187,-0.005336190583877772,-0.013189277419391732,-0.017609871842553144,-0.004036143170957086,-0.01439175804138753,-0.004410584084018229,-0.00757004283052423
2025-08-26,-0.006166178666780314,0.0013799467309332351,0.007300678830515678,0.017943010658109868,-0.006393317354002251,0.055959893128458435,0.014720301188313089,-0.00042971827637076204,0.004178103890889278,0.02300956889147385
2025-08-27,0.008655219402853779,0.0032393898772112386,0.000749589865309699,-0.0017627655041045677,-0.012774935919236615,0.004163634209080288,-0.006166125883520998,0.0020390413166112456,0.0022760168140987668,0.01072938706866356
2025-08-28,-0.008822421322636869,-0.010648332980176546,0.008208958869462919,0.011149771381551661,-0.016959039908398543,-0.011362911411895023,0.011465661297835881,-0.01121185637248454,0.0035351068723046006,0.037342083673059
2025-08-29,0.0015036801216745219,0.000980125454761944,-0.01913397693400878,-0.017601931403320493,-0.000554871295312375,-0.01901699769190182,-0.0209454487823198,0.0006502354255183003,-0.00598153537129435,-0.05104627096286228
2025-09-02,-0.01276904319809553,-0.004910389421356636,-0.004707930020758304,-0.015558444206579298,0.008293043119537056,-0.009020160296372343,-0.008716041780518206,-0.0022778024523458697,-0.007437888193564877,-0.028146312423952963
2025-09-03,-0.0037269629398207897,-0.0032046968807696447,-0.014413034029590006,-0.0022132957782868908,-0.014139421560911936,-0.02541791172308327,-0.0007208597891767271,-0.004680162181860248,0.005404926745351524,0.01266043047233557
2025-09-04,-0.002208745450515039,-0.005198710154261903,0.02741984006662587,0.015133261099383826,-0.010666809195058084,0.05146244671046686,0.004477038685219647,0.002288475705183649,0.008322631068136768,0.0008755401957019144
2025-09-05,0.0011692734852408924,-0.002153404971971292,-0.004140713053921161,0.002323414062455697,0.00042330130258279606,-0.009240008814818377,-0.009591521546587456,-0.0009802064942497982,-0.002900350441516548,-0.013616517117857578
2025-09-08,-0.00413293311208891,-0.003654801218386539,0.0013569928434752098,0.0013169159387392644,-0.01606644309407102,0.0153896043039311,0.008101428413717917,-0.010404794611639866,0.0024535295419670193,-0.01773708584340853
2025-09-09,0.015411271694590481,0.0017460325890821657,-0.005136340976672953,-0.0036116009365598175,0.004290667474040987,0.016348787819311265,-0.005500685256614717,0.004174917974468855,0.0023092523208794106,0.0303984688731404
2025-09-10,0.009639032381210383,0.008025538697866376,0.01219344085718543,0.039471256806816,0.01374830792259498,0.00036097913623092236,0.04374497499759931,0.003829932993213009,0.0028866837953472123,0.0851383633915112
2025-09-11,0.009880296507041617,0.00624332529765441,0.028031674044194915,-0.0060083066066287825,0.003933755487671785,0.05414133657826123,-0.0013593905608323814,0.00620613600464369,0.008275924601042638,-0.007561074687682737
2025-09-12,0.0006663742920126384,-0.001311138865819885,-0.017390435164924393,0.016033844830123038,0.004476807264527118,-0.01627397018422173,-0.018416167948100318,0.0015183961902905758,-0.0003347625365709058,-0.006431429782803819
2025-09-15,0.008787277286462638,0.003438119473200765,0.004136428880038737,0.026004908869711994,-0.001956211918854011,0.04871071514273741,0.008200917585818387,0.00010846471317873254,0.00530983028777682,0.025328930376234945
2025-09-16,-0.019670612341837312,-0.017476350100714744,-0.050106899837817805,-0.011650934524066424,-0.02363367438642701,-0.012694473553043824,-0.019479199120412308,-0.010019672979068675,-0.0013777414352981307,-0.011713113758299382
2025-09-17,0.0033613567333824483,0.007043717056560744,0.015152501558449329,-0.021347457333628892,0.006850189642151147,-0.023442605813237836,-0.0059130447084162095,0.0029508886824798682,-0.0012433011331062585,0.0013164481522393847
2025-09-18,0.002346251528560769,-0.005880109375475294,0.006922572856958212,0.02156296430923142,0.0068038021124815174,0.04359166124568486,0.03819623178534105,-0.0019663477935318884,0.004661749475952258,0.036806123185018524
2025-09-19,0.0018395361774715116,0.005715000855987777,0.0032543432540396338,0.008662312599453461,0.00408830734086056,-0.02323864324283606,-0.005312996545008571,0.0038199855389373432,0.004940556697161345,0.011486287163082231
2025-09-22,-0.0005013443352688045,0.004120961134659244,0.003771082336909956,0.010122139792068191,0.01770933651077554,0.01862727346644392,0.01896566950502735,0.005756873888460632,0.004719943972387415,0.056585642346575656
2025-09-23,0.02149911756934548,0.012424573801224892,-0.010442746980796969,-0.026219057164223677,-0.00041470910365512135,-0.03589566402140931,-0.016523765142533463,0.01494248494479482,-0.005458436585496771,-0.06350366632481075
2025-09-24,-0.0016374380338327135,0.0043770598719908614,0.0034930075846572916,0.009963235580426654,0.02066452778576871,0.004847485495997885,0.033672973158899604,0.007335334348562173,-0.003186705609680798,-0.0069662166254304
2025-09-25,-0.022372374370731557,-0.010733580707150052,-0.013815367526290687,-0.020273476451028904,0.011045356251023888,-0.034331381429593404,-0.006124830968578128,-0.007655597286259087,-0.004624172513464782,-0.013149249871745865
2025-09-26,0.01100019906838924,0.005706343899362907,-0.011673419086302551,0.002300312552784304,0.015947136055069946,0.02523143156675431,0.012483801730648138,0.008925783134905484,0.005712795234045289,-0.00826190855188672
2025-09-29,0.009731987667188273,-0.0017898059368475394,0.0050416427901659585,0.004285461281635889,0.004734968438176414,0.04054429641905656,0.009011201610813025,-0.006580254597942684,0.0028064247447203627,0.03327384044718618
2025-09-30,0.004095340331001986,0.007706328994053082,0.014821922657357253,0.019153572355913282,-0.009492463507638866,0.005889778574158296,0.012895913295462942,0.009115878205531112,0.0037597898827210047,0.051342183976772565
2025-10-01,-0.004423649714429848,-0.0110507079561195,7.622463379797333e-05,-0.0010962538820429677,0.04126162473896494,0.039906907681274015,0.015162464073765501,0.00031669558523438025,0.003401684988263315,0.0687099371580972
2025-10-02,0.0031150106358528535,-0.0067225007331646715,0.014078378073747606,0.007780616826401947,-0.0062480022251464274,-0.031055427592256643,0.000499020455064289,-0.009645666545580005,0.001151140720406421,0.000309396282466815
2025-10-03,0.00717660438772966,0.016074827831198662,0.012770393289522172,-0.008797542245571107,0.023762459197228733,-0.011315064438797425,0.0007364291512180221,0.006899137050809356,-1.4767471260179647e-05,-0.008948587321299743
2025-10-06,-0.00048765240262114474,0.006776347130036862,7.419974437598194e-05,0.017412985157443474,0.02528356913927645,0.0248161175782545,0.015619203815538017,0.009998517521388391,0.003579813724412676,0.016099370578379776
2025-10-07,-0.010296789016512514,0.009442380846387677,-0.024638812657481336,-0.024183499563899615,0.01330766741598767,0.005024306769031799,-0.014812256605920109,0.009692114493729477,-0.0037143820348426687,-0.024436182383063505
2025-10-08,-0.004940702953939121,-0.0026316914690506375,0.010967044127254733,0.015408806547277288,0.00992532266084901,0.006776244092796324,0.050741526949290336,-0.00249217816739725,0.005945343779221919,0.05218044949324591
2025-10-09,-0.005131114001511371,-0.004160974671572503,-0.010662899084223095,0.0012998961864593528,-0.0039344432760090725,-0.01878670375704164,-0.030985880404215894,-0.000520036870642374,-0.002901212830195306,0.008921821783330496
2025-10-10,0.011713414802610709,0.0183534317020566,-0.042873643184510146,-0.02173562549808545,-0.004309823338383261,-0.027745446871149982,-0.029051253478657196,0.022220858287348003,-0.027399797306962,0.0007693478405868596
2025-10-13,0.006050206152039218,-0.007348617314821706,0.017074178479483986,0.0168987342345393,0.01133341512635583,0.04843269193967555,0.03151377921141077,-0.0021387607522061563,0.01522754489520044,0.057427947707869346
2025-10-14,0.0029301552908681996,0.013627140577918747,0.012328201507347081,-0.002720922976798412,0.004025014985215273,0.0037902084033766157,0.0014375568473324113,0.01618159033689611,-0.0012224016319925188,-0.021743102315449944
2025-10-15,0.0027594969537112495,0.0066279398324773755,0.003845503960155032,0.019496090397983994,0.013495480250105668,0.038832628748667095,0.012273721909677246,0.0004012368412572957,0.004429697562726796,0.030143397456316636
2025-10-16,-0.017496958069655465,-0.009919222985039854,-0.01064986522747312,-0.016189251752584958,-0.008663090424746623,0.025627085093719314,0.001349399989303777,-0.01302068421856969,-0.006833556809050219,-0.015014277643192473
2025-10-17,-0.0006600420578120757,0.008830534945026364,0.0030212441273255075,-0.00611574483098356,-0.006132952340746981,-0.022750317124387128,-0.008423524745753273,-0.006421037460141298,0.005660343785832389,-0.02171645108244481
2025-10-20,0.014259007769443964,0.003184929382219032,0.008242630871698135,0.011691417232274863,0.0028351977578346833,0.05440300849716196,0.01575625635917271,-0.0011253912921449735,0.010346762560389149,0.009893337476797506
2025-10-21,-0.009483463885755395,-0.004742135966833437,0.013865764303537123,-0.011262885133626346,-0.009243890534100503,-0.002523273328226692,-0.007538403761644629,-0.007088251047902717,-1.4904592548673624e-05,-0.005306241338890281
2025-10-22,0.0004928263955511322,0.005439827520710099,-0.015708689325778322,-0.03504147509999533,-0.013786706776536775,-0.04536956227428302,-0.0593838161463144,0.00493634024545742,-0.005212468267243702,-0.018534637144602194
2025-10-23,-0.0036190491441083507,-0.013812641577943008,0.023396382271003612,0.032199084215997355,0.004937132422052066,0.026005536573330074,0.0360937987878618,-0.01373777310795123,0.00591237858353294,0.06547061605544884
2025-10-24,0.0062428303850796995,0.0008639398398400441,-0.0038365168866132597,0.01039164472432164,0.013837739780738354,0.06611233560417072,0.031259416218806194,-0.0028121339407444286,0.008139356488562998,0.015490794149494553
2025-10-27,-0.004267203417658071,0.0009417289649613477,0.013326720668589132,0.009126672475761642,0.019010185095694045,0.024760134198441218,0.0020164133833360273,-0.005018760527241144,0.011728661579555206,0.03610268367518773
2025-10-28,-0.019598734409434205,-0.014537660729190832,0.0004461087552135656,-0.009871040160974372,-0.02901142999323875,0.02668942044744029,-0.005105492420999013,-0.015741694637130058,0.0026524780243792965,-0.01215229048453606
2025-10-29,-0.01062307691315807,-0.010882693394529797,0.014098565513522152,0.03074501494841435,-0.021896499560712303,0.060854251231669945,0.020535208643645265,-0.004268599840694663,0.00048027169098161166,0.044641112588186586
2025-10-30,0.008944407359073554,0.00737474897557288,0.002854734043118722,-0.012090875636657354,-0.0014687842501531312,-0.0780999251106018,0.01139041538620233,0.01654513559568434,-0.011059070654489161,-0.028040425290575193
2025-10-31,-0.014043037584133264,-0.007294260974720035,0.019900025496674006,-0.004001818168897099,-0.002944056368242777,0.014979012264576345,-0.010410285899506967,-0.010893239314740993,0.003274731939679319,-0.004655713247444915
2025-11-03,-0.003413497690372305,-0.005081367792378831,0.0032903727360339636,0.013044933768117118,0.004657412629473937,0.018887178440285507,0.0037557949142441585,-0.009509085957817982,0.001875018306885159,-0.007599208199109972
2025-11-04,0.014090652920218522,0.0012929780858646042,-0.01648883349641405,-0.02315987716661496,-0.0011011400721306652,-0.027426656991438248,-0.027343535748573573,-0.004519092893025911,-0.011924353295924664,-0.05686331039282223
2025-11-05,0.006218037621662473,-0.00048473359722827014,-0.03916261033224162,0.02298961638848931,0.005493521023298861,0.04031996330889848,0.03316043542771892,-0.014337087389899469,0.003459398571762206,0.05325187812822162
2025-11-06,0.013478843627704361,0.0018566621935433712,-0.0072744193237027285,-0.021079988056131743,-0.0017058406431455031,-0.05390725331293704,-0.023541107008214653,-0.005594918465337217,-0.010787307565268271,-0.041158513829090755
2025-11-07,0.017693837027008497,-0.0027457419667751863,-0.0153271296040476,-0.009664973369112286,0.023263888786827454,-0.026042868434881898,0.004752819800210764,0.005922998660270968,0.0009840232716329205,-0.017750313104176588
2025-11-10,-0.01159683617743415,-0.005920778728260044,0.0038539216145612844,0.015398440558131242,0.00995846846017565,0.022971506584927654,0.011994866307156482,-0.007464296837555426,0.015483847432383142,0.043745367405887234
2025-11-11,0.005406822368298381,0.006001614012855605,-0.00354507971813121,-0.03120072901848257,0.011611116300793882,-0.0288459504071588,-0.003269184347874854,0.0041779606542596,0.0022866236688574054,-0.04792539506201981
